,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
537,2.0,4.0,5.0,4.0,7.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
538,2.0,6.0,5.0,3.0,24.0,3.0,3.0,2.0,2.0,2.0,,1.0,1.0,,,1.0
539,3.0,5.0,7.0,1.0,6.0,1.0,1.0,0.0,1.0,,,,1.0,,,1.0
540,1.0,2.0,4.0,2.0,18.0,5.0,4.0,1.0,0.0,,,1.0,,,,1.0
541,2.0,3.0,8.0,5.0,14.0,4.0,1.0,1.0,1.0,,,1.0,,,,1.0
542,3.0,8.0,7.0,5.0,14.0,1.0,3.0,0.0,1.0,,,,1.0,,,1.0
543,3.0,5.0,8.0,2.0,19.0,4.0,3.0,1.0,4.0,,1.0,1.0,1.0,,,1.0
544,3.0,7.0,9.0,3.0,7.0,1.0,2.0,1.0,0.0,,,1.0,,,,1.0
545,2.0,5.0,4.0,2.0,14.0,5.0,2.0,1.0,0.0,,,1.0,,,,1.0
546,2.0,3.0,5.0,4.0,18.0,4.0,2.0,0.0,2.0,,,1.0,,,,1.0
547,2.0,3.0,8.0,6.0,34.0,3.0,0.0,1.0,1.0,,,1.0,,,,1.0
548,2.0,4.0,9.0,2.0,4.0,4.0,2.0,1.0,0.0,1.0,,1.0,,,,1.0
549,2.0,4.0,4.0,7.0,4.0,3.0,1.0,1.0,1.0,,,1.0,,,,1.0
550,2.0,3.0,5.0,2.0,4.0,1.0,3.0,1.0,0.0,,,2.0,,,,1.0
551,4.0,7.0,7.0,2.0,17.0,3.0,2.0,0.0,1.0,,,,1.0,,,1.0
552,4.0,5.0,7.0,1.0,13.0,6.0,1.0,1.0,0.0,,,1.0,,,,1.0
553,2.0,7.0,9.0,4.0,19.0,7.0,4.0,0.0,1.0,,,1.0,,,1.0,1.0
554,2.0,6.0,4.0,8.0,27.0,6.0,4.0,2.0,1.0,,,1.0,,,,1.0
555,3.0,5.0,11.0,5.0,23.0,1.0,4.0,0.0,1.0,,,,1.0,,,1.0
556,3.0,3.0,6.0,8.0,22.0,12.0,4.0,1.0,0.0,,,1.0,,,,1.0
557,3.0,4.0,4.0,7.0,25.0,6.0,4.0,3.0,2.0,,,1.0,,,,1.0
558,3.0,5.0,6.0,2.0,11.0,2.0,1.0,0.0,1.0,,,1.0,,,,1.0
559,2.0,3.0,5.0,3.0,16.0,8.0,4.0,1.0,1.0,,,1.0,,,,1.0
560,3.0,6.0,14.0,7.0,20.0,5.0,3.0,1.0,1.0,,,2.0,,,,1.0
561,2.0,3.0,7.0,4.0,43.0,17.0,9.0,0.0,6.0,2.0,,,1.0,,,1.0
562,3.0,4.0,4.0,2.0,17.0,3.0,3.0,0.0,2.0,,,,1.0,,,1.0
563,2.0,2.0,8.0,19.0,35.0,14.0,4.0,1.0,1.0,,,1.0,,,,1.0
564,2.0,3.0,5.0,6.0,30.0,13.0,5.0,1.0,2.0,,1.0,1.0,,,,1.0
565,2.0,5.0,6.0,8.0,28.0,8.0,5.0,0.0,1.0,,,,1.0,,,1.0
566,3.0,4.0,5.0,3.0,5.0,2.0,0.0,1.0,1.0,,,1.0,,,,1.0
567,0.0,4.0,2.0,5.0,11.0,3.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0
568,2.0,3.0,4.0,2.0,17.0,4.0,0.0,1.0,1.0,,,1.0,1.0,,,1.0
569,4.0,4.0,6.0,2.0,12.0,3.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0
570,1.0,1.0,4.0,10.0,24.0,6.0,2.0,1.0,2.0,,,1.0,,,,1.0
571,2.0,6.0,7.0,3.0,46.0,12.0,5.0,1.0,1.0,,,2.0,,,,1.0
572,4.0,7.0,11.0,1.0,15.0,5.0,5.0,0.0,2.0,,,1.0,,,,1.0
573,3.0,3.0,7.0,16.0,17.0,4.0,0.0,2.0,1.0,1.0,,1.0,,,,1.0
574,4.0,5.0,9.0,11.0,25.0,6.0,2.0,1.0,0.0,,,1.0,,,,1.0
575,3.0,5.0,4.0,2.0,13.0,2.0,0.0,0.0,2.0,1.0,,,,1.0,,1.0
576,4.0,6.0,6.0,4.0,7.0,1.0,0.0,0.0,1.0,,,1.0,,,,1.0
577,3.0,5.0,7.0,4.0,18.0,1.0,0.0,0.0,2.0,,,1.0,1.0,,,1.0
578,3.0,4.0,6.0,0.0,21.0,4.0,4.0,0.0,5.0,,,,3.0,,,2.0
579,3.0,5.0,9.0,15.0,16.0,7.0,2.0,4.0,1.0,1.0,,1.0,,,,1.0
580,1.0,2.0,3.0,1.0,21.0,10.0,5.0,0.0,2.0,,,,1.0,,,1.0
581,2.0,4.0,7.0,4.0,7.0,2.0,2.0,0.0,2.0,,,1.0,,,,1.0
582,3.0,5.0,8.0,4.0,23.0,6.0,2.0,1.0,1.0,,,1.0,,,,1.0
583,2.0,2.0,4.0,17.0,35.0,6.0,0.0,0.0,3.0,,,1.0,,,,1.0
584,3.0,5.0,5.0,2.0,4.0,7.0,3.0,1.0,0.0,,,1.0,,,,1.0
585,0.0,0.0,0.0,11.0,22.0,9.0,7.0,0.0,2.0,1.0,1.0,,1.0,,,1.0
586,2.0,4.0,9.0,16.0,49.0,8.0,4.0,2.0,3.0,,,1.0,,,,1.0
587,3.0,5.0,7.0,4.0,20.0,8.0,4.0,0.0,3.0,2.0,1.0,,1.0,,,1.0
588,2.0,2.0,2.0,8.0,16.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
589,2.0,3.0,5.0,3.0,10.0,4.0,3.0,1.0,2.0,,,,1.0,,,1.0
590,4.0,6.0,10.0,6.0,11.0,2.0,2.0,1.0,0.0,,,1.0,,,,1.0
591,0.0,1.0,0.0,9.0,32.0,9.0,8.0,2.0,2.0,,,1.0,,,,1.0
592,2.0,2.0,4.0,5.0,12.0,4.0,2.0,1.0,0.0,,,1.0,,,,1.0
593,3.0,4.0,5.0,2.0,21.0,5.0,3.0,0.0,1.0,,,1.0,,,,1.0
594,1.0,3.0,6.0,23.0,51.0,6.0,2.0,0.0,2.0,,,,1.0,,,1.0
595,2.0,3.0,5.0,6.0,11.0,3.0,2.0,0.0,2.0,,,1.0,,,,1.0
596,2.0,5.0,5.0,8.0,14.0,7.0,1.0,1.0,0.0,,,1.0,,,,1.0
597,2.0,4.0,6.0,9.0,10.0,6.0,2.0,1.0,0.0,,,1.0,,,,1.0
598,2.0,3.0,3.0,9.0,16.0,3.0,2.0,1.0,1.0,,,1.0,,,,1.0
599,2.0,5.0,7.0,1.0,12.0,2.0,3.0,0.0,1.0,,,,1.0,,,1.0
600,3.0,5.0,9.0,3.0,14.0,8.0,2.0,1.0,1.0,,,1.0,,,,1.0
601,2.0,2.0,6.0,6.0,27.0,6.0,2.0,1.0,1.0,,,1.0,,,,1.0
602,1.0,3.0,11.0,33.0,43.0,11.0,6.0,1.0,1.0,,,1.0,,,,1.0
603,1.0,1.0,2.0,1.0,23.0,5.0,3.0,1.0,0.0,1.0,,1.0,1.0,,,1.0
604,4.0,6.0,9.0,6.0,23.0,1.0,1.0,0.0,2.0,1.0,,,2.0,,,1.0
605,3.0,3.0,5.0,5.0,9.0,6.0,1.0,1.0,0.0,,,1.0,,,,1.0
606,2.0,4.0,5.0,3.0,8.0,1.0,1.0,1.0,2.0,,,1.0,,,,1.0
607,1.0,3.0,4.0,5.0,8.0,3.0,1.0,1.0,1.0,,,1.0,,,,1.0
608,1.0,3.0,4.0,18.0,28.0,5.0,4.0,1.0,0.0,,,1.0,,,,1.0
609,3.0,4.0,7.0,28.0,42.0,8.0,3.0,1.0,2.0,,,1.0,,,,1.0
610,3.0,5.0,4.0,4.0,7.0,1.0,0.0,1.0,0.0,,,1.0,,,,1.0
611,3.0,6.0,6.0,11.0,26.0,6.0,2.0,1.0,0.0,1.0,,1.0,,,,1.0
612,3.0,4.0,7.0,15.0,19.0,8.0,2.0,2.0,1.0,,1.0,1.0,1.0,,,1.0
613,2.0,5.0,4.0,5.0,28.0,8.0,3.0,0.0,1.0,,,,1.0,,,1.0
614,2.0,4.0,7.0,7.0,18.0,5.0,4.0,0.0,1.0,,,,1.0,,,1.0
615,1.0,2.0,6.0,4.0,35.0,10.0,5.0,0.0,2.0,1.0,,,2.0,,,1.0
616,2.0,4.0,8.0,12.0,46.0,8.0,2.0,1.0,1.0,,,1.0,,,,1.0
617,1.0,1.0,1.0,6.0,33.0,7.0,2.0,1.0,1.0,,,1.0,,,,1.0
618,4.0,4.0,8.0,0.0,15.0,9.0,1.0,0.0,2.0,,,,1.0,,,1.0
619,3.0,4.0,8.0,3.0,17.0,9.0,2.0,0.0,1.0,,,,1.0,,,1.0
620,1.0,1.0,2.0,22.0,22.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
621,1.0,1.0,4.0,8.0,21.0,4.0,2.0,1.0,2.0,,,1.0,,,,1.0
622,3.0,6.0,5.0,1.0,4.0,3.0,2.0,3.0,1.0,,,1.0,1.0,,,1.0
623,1.0,7.0,3.0,9.0,16.0,8.0,3.0,1.0,0.0,,,1.0,,,,1.0
624,2.0,4.0,5.0,3.0,15.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
625,2.0,5.0,9.0,13.0,37.0,13.0,3.0,3.0,3.0,1.0,,1.0,1.0,,,1.0
626,3.0,4.0,5.0,0.0,11.0,2.0,1.0,0.0,2.0,,,,1.0,,,1.0
627,3.0,5.0,7.0,13.0,34.0,3.0,3.0,1.0,3.0,,,1.0,,,,1.0
628,3.0,6.0,7.0,1.0,9.0,5.0,4.0,1.0,0.0,,,1.0,,,,1.0
629,2.0,4.0,7.0,2.0,19.0,5.0,2.0,1.0,0.0,,,1.0,,,,1.0
630,3.0,3.0,3.0,0.0,7.0,1.0,1.0,0.0,2.0,,,,2.0,,,1.0
631,3.0,5.0,6.0,5.0,12.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
632,1.0,3.0,4.0,6.0,7.0,4.0,1.0,1.0,0.0,1.0,,1.0,,1.0,,1.0
633,2.0,3.0,4.0,7.0,18.0,4.0,4.0,1.0,1.0,,,1.0,,,,1.0
634,2.0,2.0,3.0,4.0,23.0,8.0,6.0,0.0,2.0,,,1.0,,,,1.0
635,3.0,5.0,6.0,2.0,12.0,2.0,1.0,0.0,2.0,,,,1.0,,,1.0
636,3.0,5.0,7.0,4.0,6.0,1.0,0.0,1.0,1.0,,,1.0,,,,1.0
637,3.0,5.0,9.0,9.0,26.0,11.0,6.0,3.0,5.0,,,1.0,,,,1.0
638,1.0,1.0,2.0,4.0,23.0,5.0,3.0,0.0,2.0,,,,1.0,,,1.0
639,2.0,2.0,5.0,3.0,30.0,4.0,3.0,0.0,2.0,,,1.0,,,,1.0
640,4.0,4.0,5.0,1.0,13.0,3.0,0.0,0.0,2.0,,,1.0,1.0,,,1.0
641,2.0,4.0,6.0,8.0,35.0,7.0,6.0,1.0,2.0,,,1.0,,,,1.0
642,2.0,3.0,8.0,4.0,22.0,3.0,2.0,0.0,3.0,,,1.0,,,,1.0
643,3.0,4.0,7.0,9.0,18.0,1.0,2.0,0.0,2.0,,,,1.0,,,1.0
644,0.0,0.0,0.0,2.0,9.0,8.0,5.0,1.0,0.0,1.0,,1.0,,,,1.0
645,1.0,2.0,3.0,12.0,24.0,5.0,2.0,1.0,1.0,,,1.0,,,,1.0
646,3.0,7.0,10.0,9.0,19.0,3.0,2.0,0.0,1.0,,,,1.0,,,1.0
647,3.0,3.0,4.0,4.0,7.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
648,2.0,6.0,10.0,12.0,66.0,6.0,1.0,0.0,4.0,,,,1.0,,,1.0
649,1.0,2.0,5.0,8.0,16.0,4.0,3.0,0.0,2.0,,,1.0,,,,1.0
650,1.0,1.0,3.0,6.0,21.0,5.0,3.0,1.0,1.0,,,1.0,,,,1.0
651,3.0,5.0,8.0,1.0,43.0,6.0,2.0,1.0,0.0,,,1.0,,,,1.0
652,2.0,4.0,4.0,0.0,8.0,2.0,1.0,0.0,3.0,,,1.0,,,,1.0
653,2.0,4.0,7.0,10.0,54.0,14.0,4.0,1.0,1.0,,,1.0,,,,1.0
654,2.0,3.0,6.0,6.0,22.0,7.0,4.0,1.0,0.0,,1.0,1.0,,,,1.0
655,2.0,4.0,6.0,28.0,63.0,10.0,4.0,1.0,1.0,,,1.0,,,,1.0
656,2.0,3.0,5.0,2.0,6.0,3.0,4.0,1.0,0.0,,,1.0,,,,1.0
657,3.0,6.0,7.0,2.0,6.0,4.0,4.0,1.0,0.0,,,1.0,,,,1.0
658,2.0,2.0,4.0,10.0,13.0,4.0,2.0,1.0,3.0,,,1.0,,1.0,,1.0
659,4.0,6.0,7.0,1.0,4.0,0.0,0.0,1.0,1.0,,,1.0,,,,1.0
660,1.0,1.0,4.0,7.0,27.0,3.0,2.0,0.0,2.0,,,,2.0,,,1.0
661,2.0,2.0,4.0,7.0,10.0,3.0,0.0,1.0,0.0,,,1.0,,,,1.0
662,1.0,1.0,1.0,3.0,8.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
663,2.0,3.0,10.0,3.0,9.0,5.0,2.0,1.0,0.0,,,1.0,,,,1.0
664,0.0,0.0,1.0,35.0,57.0,17.0,7.0,1.0,0.0,1.0,,1.0,,1.0,,1.0
665,1.0,2.0,5.0,10.0,21.0,3.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0
666,1.0,4.0,2.0,2.0,3.0,1.0,1.0,1.0,0.0,,,1.0,,,,1.0
667,4.0,5.0,7.0,1.0,2.0,2.0,0.0,1.0,0.0,,,1.0,,,,1.0
668,3.0,5.0,11.0,4.0,15.0,6.0,1.0,1.0,0.0,,,1.0,,,,1.0
669,2.0,4.0,4.0,2.0,16.0,8.0,9.0,1.0,0.0,,1.0,1.0,,,,1.0
670,2.0,4.0,7.0,7.0,27.0,7.0,4.0,0.0,2.0,,,,1.0,,,1.0
671,4.0,5.0,4.0,0.0,7.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
672,2.0,2.0,3.0,4.0,13.0,5.0,4.0,1.0,1.0,,,2.0,,,,1.0
673,1.0,3.0,3.0,3.0,6.0,3.0,2.0,1.0,1.0,,,1.0,,,,1.0
674,2.0,4.0,4.0,25.0,55.0,3.0,0.0,1.0,4.0,,,2.0,,,,2.0
675,1.0,1.0,3.0,13.0,17.0,5.0,2.0,1.0,0.0,,,1.0,,,,1.0
676,3.0,5.0,7.0,5.0,16.0,5.0,1.0,0.0,1.0,,,1.0,,,,1.0
677,2.0,3.0,4.0,1.0,9.0,2.0,1.0,1.0,1.0,,,1.0,,,,1.0
678,3.0,5.0,9.0,4.0,58.0,13.0,5.0,2.0,3.0,,,1.0,,,,1.0
679,3.0,9.0,16.0,6.0,49.0,27.0,4.0,0.0,4.0,1.0,,,1.0,,,1.0
680,3.0,4.0,6.0,3.0,25.0,7.0,4.0,1.0,3.0,,,1.0,,,,1.0
681,2.0,2.0,5.0,4.0,9.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
682,2.0,5.0,8.0,4.0,23.0,8.0,1.0,0.0,0.0,1.0,,,,1.0,,1.0
683,3.0,7.0,12.0,5.0,22.0,7.0,5.0,1.0,1.0,,,1.0,,,,1.0
684,4.0,5.0,7.0,8.0,20.0,5.0,1.0,0.0,2.0,,,1.0,,,,1.0
685,0.0,1.0,3.0,9.0,9.0,2.0,2.0,1.0,1.0,,,1.0,,,,1.0
686,3.0,5.0,4.0,2.0,35.0,4.0,1.0,0.0,2.0,,,,1.0,,,1.0
687,3.0,4.0,5.0,4.0,13.0,2.0,0.0,0.0,2.0,,,,1.0,,,1.0
688,2.0,3.0,7.0,12.0,16.0,5.0,1.0,1.0,0.0,,,1.0,,,,1.0
689,4.0,5.0,9.0,6.0,16.0,7.0,2.0,0.0,1.0,,,,1.0,,,1.0
690,4.0,5.0,5.0,6.0,6.0,3.0,0.0,1.0,0.0,,,1.0,,,,1.0
691,1.0,4.0,4.0,3.0,36.0,5.0,3.0,0.0,3.0,,,1.0,1.0,,,1.0
692,2.0,5.0,6.0,2.0,12.0,6.0,2.0,0.0,1.0,,,1.0,,,,1.0
693,2.0,3.0,7.0,8.0,15.0,3.0,1.0,1.0,0.0,,,1.0,,,,1.0
694,2.0,2.0,5.0,17.0,18.0,3.0,2.0,1.0,0.0,,1.0,1.0,,,,1.0
695,3.0,5.0,7.0,0.0,23.0,10.0,2.0,0.0,5.0,,,,3.0,,,1.0
696,2.0,3.0,4.0,10.0,12.0,3.0,3.0,1.0,0.0,,,1.0,,,,1.0
697,2.0,3.0,5.0,6.0,24.0,5.0,5.0,1.0,0.0,,,1.0,,,,1.0
698,3.0,4.0,7.0,6.0,26.0,4.0,0.0,0.0,2.0,,,,1.0,,,1.0
699,2.0,4.0,9.0,9.0,29.0,12.0,5.0,1.0,0.0,,,1.0,,,,1.0
700,2.0,5.0,4.0,3.0,3.0,1.0,1.0,3.0,0.0,,,1.0,,,,1.0
701,2.0,6.0,7.0,0.0,12.0,4.0,3.0,0.0,1.0,,,1.0,,,,1.0
702,2.0,3.0,3.0,2.0,16.0,6.0,5.0,0.0,1.0,,,,1.0,,,1.0
703,2.0,3.0,4.0,4.0,19.0,7.0,2.0,1.0,0.0,,,1.0,,,,1.0
704,2.0,4.0,10.0,0.0,23.0,1.0,2.0,0.0,2.0,,,,1.0,,,1.0
705,1.0,3.0,4.0,5.0,27.0,10.0,5.0,1.0,2.0,,,1.0,,,,1.0
706,3.0,5.0,6.0,3.0,2.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
707,2.0,2.0,2.0,0.0,17.0,1.0,1.0,0.0,2.0,,,,1.0,,,1.0
708,3.0,4.0,7.0,8.0,17.0,5.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0
709,2.0,3.0,7.0,13.0,15.0,3.0,1.0,1.0,1.0,,,1.0,,,,1.0
710,4.0,5.0,6.0,3.0,2.0,0.0,1.0,2.0,0.0,,,1.0,,,,1.0
711,1.0,1.0,3.0,7.0,29.0,9.0,5.0,0.0,1.0,,,,1.0,,,1.0
712,4.0,7.0,10.0,1.0,9.0,2.0,0.0,0.0,1.0,1.0,,1.0,,,,1.0
713,1.0,5.0,13.0,15.0,48.0,9.0,7.0,2.0,0.0,,1.0,1.0,,,,1.0
714,2.0,3.0,5.0,4.0,13.0,5.0,3.0,0.0,1.0,,,1.0,,,,1.0
715,2.0,4.0,6.0,6.0,8.0,3.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
716,3.0,4.0,4.0,1.0,12.0,1.0,2.0,0.0,1.0,,,1.0,,,,1.0
717,0.0,0.0,1.0,5.0,19.0,7.0,2.0,1.0,1.0,,,1.0,,,,1.0
718,3.0,5.0,10.0,7.0,10.0,2.0,2.0,1.0,1.0,,,1.0,,,,1.0
719,3.0,5.0,7.0,1.0,3.0,0.0,0.0,0.0,1.0,,,1.0,,,,1.0
720,2.0,4.0,6.0,5.0,25.0,9.0,6.0,0.0,1.0,,,1.0,,,,1.0
721,1.0,2.0,2.0,9.0,23.0,3.0,2.0,1.0,1.0,,,1.0,,,,1.0
722,2.0,3.0,10.0,24.0,20.0,9.0,2.0,1.0,1.0,,,1.0,,,,1.0
723,1.0,2.0,3.0,14.0,33.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
724,1.0,2.0,3.0,8.0,12.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
725,4.0,10.0,16.0,1.0,32.0,9.0,5.0,0.0,3.0,,,1.0,,,,1.0
726,1.0,2.0,2.0,14.0,31.0,8.0,3.0,0.0,1.0,,,1.0,,,,1.0
727,3.0,5.0,8.0,8.0,7.0,5.0,7.0,2.0,1.0,,,1.0,,,,1.0
728,2.0,4.0,5.0,7.0,19.0,10.0,3.0,0.0,1.0,,,,1.0,,1.0,1.0
729,2.0,4.0,5.0,4.0,40.0,10.0,5.0,1.0,1.0,,,1.0,,,,1.0
730,1.0,3.0,2.0,4.0,12.0,3.0,3.0,0.0,1.0,,,,1.0,,,1.0
731,2.0,3.0,6.0,19.0,50.0,9.0,3.0,1.0,1.0,,,1.0,,,,1.0
732,3.0,5.0,10.0,2.0,17.0,5.0,3.0,1.0,3.0,,,,1.0,,,1.0
733,3.0,3.0,5.0,8.0,40.0,12.0,5.0,0.0,1.0,,,1.0,,,,1.0
734,3.0,6.0,7.0,6.0,19.0,2.0,1.0,0.0,2.0,,,1.0,,,,1.0
735,2.0,2.0,2.0,2.0,13.0,4.0,2.0,0.0,2.0,,,,1.0,,,1.0
736,3.0,5.0,6.0,2.0,7.0,2.0,3.0,2.0,0.0,,,1.0,,,,1.0
737,1.0,3.0,6.0,7.0,11.0,4.0,4.0,1.0,0.0,,,1.0,,,,1.0
738,3.0,4.0,4.0,5.0,8.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0
739,1.0,3.0,5.0,11.0,19.0,6.0,3.0,1.0,0.0,,,1.0,,,,1.0
740,3.0,7.0,10.0,0.0,12.0,4.0,4.0,0.0,2.0,,,,1.0,,,1.0
741,1.0,4.0,5.0,3.0,23.0,6.0,4.0,2.0,0.0,,,1.0,,,,1.0
742,1.0,1.0,1.0,6.0,24.0,8.0,4.0,0.0,3.0,,,1.0,,,,1.0
743,3.0,4.0,7.0,4.0,22.0,8.0,3.0,1.0,0.0,1.0,,1.0,,,,1.0
744,2.0,2.0,4.0,2.0,26.0,6.0,7.0,1.0,0.0,,,1.0,,,,1.0
745,1.0,1.0,4.0,4.0,14.0,4.0,3.0,1.0,0.0,,1.0,1.0,,,1.0,1.0
746,1.0,1.0,2.0,3.0,17.0,6.0,4.0,1.0,3.0,,1.0,1.0,,,,1.0
747,1.0,2.0,5.0,7.0,28.0,8.0,3.0,1.0,2.0,2.0,1.0,1.0,,,,1.0
748,3.0,4.0,8.0,18.0,17.0,11.0,2.0,1.0,1.0,1.0,,1.0,,,,1.0
749,2.0,4.0,10.0,6.0,43.0,7.0,3.0,0.0,3.0,,,,1.0,,,1.0
750,4.0,4.0,6.0,6.0,6.0,1.0,0.0,1.0,0.0,,,1.0,,,,1.0
751,3.0,4.0,5.0,2.0,11.0,4.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
752,2.0,2.0,2.0,8.0,19.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
753,1.0,3.0,3.0,15.0,45.0,9.0,5.0,2.0,0.0,,,1.0,,,,1.0
754,0.0,3.0,2.0,1.0,16.0,5.0,2.0,0.0,2.0,,,,1.0,,,1.0
755,2.0,3.0,5.0,3.0,20.0,4.0,5.0,1.0,2.0,2.0,,1.0,1.0,,,1.0
756,0.0,2.0,1.0,9.0,18.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
757,3.0,5.0,11.0,2.0,12.0,10.0,1.0,2.0,1.0,,,2.0,,,,1.0
758,3.0,5.0,8.0,4.0,18.0,2.0,3.0,3.0,2.0,,,2.0,,,,1.0
759,4.0,5.0,6.0,1.0,14.0,4.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0
760,2.0,4.0,6.0,2.0,48.0,8.0,2.0,1.0,0.0,,,1.0,,,,1.0
761,2.0,5.0,5.0,2.0,25.0,4.0,3.0,1.0,1.0,,,1.0,,,,1.0
762,1.0,1.0,3.0,3.0,13.0,4.0,4.0,0.0,1.0,,,,1.0,,,1.0
763,2.0,2.0,3.0,4.0,10.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
764,0.0,3.0,4.0,30.0,70.0,16.0,7.0,1.0,2.0,1.0,,1.0,,,,1.0
765,2.0,2.0,5.0,2.0,34.0,6.0,2.0,1.0,1.0,,,1.0,,,,1.0
766,3.0,4.0,3.0,3.0,6.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0
767,2.0,6.0,12.0,6.0,11.0,7.0,3.0,1.0,0.0,,,1.0,,,,1.0
768,2.0,4.0,3.0,6.0,12.0,2.0,2.0,1.0,3.0,1.0,,1.0,1.0,,,1.0
769,0.0,3.0,1.0,7.0,12.0,3.0,3.0,1.0,0.0,,,1.0,,,,1.0
770,3.0,3.0,4.0,4.0,18.0,2.0,0.0,1.0,1.0,1.0,,1.0,,,,1.0
771,3.0,5.0,8.0,2.0,14.0,3.0,1.0,1.0,1.0,,,1.0,,,,1.0
772,1.0,2.0,1.0,8.0,18.0,6.0,3.0,0.0,2.0,,1.0,,,1.0,,1.0
773,0.0,0.0,2.0,7.0,14.0,4.0,4.0,4.0,3.0,,,2.0,,,,1.0
774,3.0,5.0,8.0,5.0,6.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
775,3.0,7.0,6.0,7.0,6.0,5.0,1.0,1.0,0.0,,,1.0,,,,1.0
776,4.0,5.0,6.0,2.0,5.0,2.0,1.0,0.0,3.0,,,,1.0,,,1.0
777,4.0,6.0,9.0,15.0,16.0,1.0,2.0,1.0,1.0,,,1.0,,,,1.0
778,3.0,5.0,9.0,3.0,26.0,7.0,2.0,1.0,3.0,,,2.0,,,,1.0
779,1.0,2.0,4.0,7.0,20.0,2.0,3.0,0.0,2.0,,1.0,1.0,,,,1.0
780,1.0,1.0,1.0,1.0,6.0,3.0,3.0,1.0,0.0,,,1.0,,,,1.0
781,4.0,5.0,6.0,2.0,4.0,2.0,1.0,2.0,1.0,,,1.0,,,,1.0
782,3.0,8.0,14.0,16.0,35.0,6.0,2.0,0.0,1.0,,,,1.0,,,1.0
783,3.0,3.0,4.0,5.0,13.0,2.0,0.0,0.0,2.0,,,,1.0,,,1.0
784,3.0,7.0,11.0,6.0,6.0,8.0,5.0,1.0,0.0,,,1.0,,,,1.0
785,2.0,3.0,7.0,4.0,20.0,5.0,4.0,1.0,0.0,,,1.0,,,,1.0
786,1.0,2.0,4.0,19.0,17.0,8.0,4.0,1.0,0.0,,,2.0,,,,1.0
787,1.0,1.0,4.0,3.0,8.0,5.0,2.0,0.0,0.0,1.0,,,,1.0,,1.0
788,2.0,4.0,6.0,6.0,20.0,7.0,2.0,0.0,2.0,,,,1.0,,,1.0
789,2.0,5.0,5.0,3.0,14.0,4.0,2.0,1.0,0.0,,,1.0,,,,1.0
790,3.0,3.0,8.0,3.0,26.0,5.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
791,2.0,2.0,2.0,7.0,14.0,4.0,3.0,4.0,0.0,,,1.0,,,,1.0
792,1.0,2.0,1.0,6.0,23.0,7.0,3.0,1.0,0.0,,,1.0,,,,1.0
793,1.0,3.0,5.0,11.0,33.0,13.0,1.0,1.0,1.0,,,1.0,,,,1.0
794,3.0,3.0,3.0,3.0,8.0,1.0,1.0,1.0,1.0,,,1.0,,,,1.0
795,3.0,4.0,8.0,16.0,33.0,8.0,5.0,2.0,2.0,,,1.0,,,,1.0
796,1.0,1.0,5.0,7.0,27.0,13.0,5.0,0.0,0.0,1.0,1.0,1.0,,,,1.0
797,2.0,4.0,4.0,1.0,13.0,5.0,4.0,2.0,0.0,,,1.0,,,,1.0
798,4.0,5.0,8.0,10.0,23.0,7.0,0.0,1.0,1.0,,,1.0,,,,1.0
799,1.0,3.0,5.0,17.0,32.0,4.0,5.0,2.0,0.0,,,1.0,,,,1.0
800,1.0,3.0,6.0,14.0,27.0,7.0,5.0,1.0,0.0,,,1.0,,,,1.0
801,3.0,3.0,5.0,0.0,4.0,2.0,1.0,1.0,1.0,,,1.0,,,,1.0
802,3.0,4.0,12.0,5.0,30.0,10.0,2.0,1.0,0.0,,,1.0,,,,1.0
803,1.0,2.0,3.0,10.0,36.0,14.0,7.0,1.0,1.0,,1.0,1.0,,,1.0,1.0
804,2.0,5.0,5.0,1.0,3.0,1.0,1.0,0.0,1.0,,,1.0,,,,1.0
805,1.0,1.0,2.0,4.0,24.0,6.0,4.0,1.0,2.0,1.0,1.0,1.0,,,,1.0
