,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
800,1.0,2.0,7.0,3.0,9.0,6.0,2.0,1.0,0.0,2.0,,1.0,,,,1.0
801,0.0,2.0,4.0,2.0,22.0,5.0,2.0,0.0,1.0,,,2.0,,,,1.0
802,2.0,5.0,10.0,10.0,112.0,16.0,14.0,0.0,6.0,,1.0,,1.0,,,1.0
803,0.0,1.0,4.0,8.0,21.0,10.0,10.0,1.0,0.0,,,1.0,,,,1.0
804,2.0,4.0,7.0,6.0,31.0,4.0,2.0,0.0,2.0,,,,1.0,,,1.0
805,0.0,0.0,0.0,6.0,23.0,5.0,3.0,0.0,1.0,,,,1.0,,,1.0
806,2.0,4.0,3.0,4.0,43.0,15.0,4.0,4.0,2.0,,,1.0,1.0,,,1.0
807,4.0,6.0,9.0,5.0,26.0,5.0,1.0,0.0,1.0,,,,1.0,,,1.0
808,2.0,7.0,6.0,5.0,11.0,3.0,3.0,1.0,0.0,,,1.0,,,,1.0
809,3.0,3.0,4.0,1.0,16.0,1.0,1.0,1.0,1.0,,,1.0,,,,1.0
810,4.0,8.0,17.0,14.0,69.0,46.0,8.0,2.0,3.0,1.0,,1.0,,,,1.0
811,1.0,4.0,13.0,10.0,37.0,8.0,2.0,1.0,1.0,,,1.0,,,,1.0
812,1.0,2.0,2.0,3.0,23.0,3.0,3.0,0.0,3.0,,,1.0,,,,1.0
813,3.0,8.0,10.0,6.0,40.0,9.0,4.0,0.0,2.0,,,,1.0,,,1.0
814,1.0,3.0,2.0,8.0,19.0,14.0,8.0,1.0,0.0,2.0,,1.0,,2.0,,1.0
815,4.0,6.0,12.0,4.0,7.0,4.0,2.0,1.0,0.0,,,1.0,,,,1.0
816,4.0,9.0,10.0,0.0,8.0,2.0,3.0,0.0,2.0,,,,2.0,,,1.0
817,0.0,2.0,1.0,6.0,19.0,9.0,4.0,0.0,2.0,,,,1.0,,,1.0
818,2.0,4.0,7.0,2.0,23.0,6.0,0.0,3.0,1.0,,,1.0,,,,1.0
819,2.0,4.0,5.0,5.0,14.0,2.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0
820,1.0,2.0,4.0,2.0,15.0,4.0,4.0,2.0,0.0,,,1.0,,,,1.0
821,0.0,1.0,4.0,9.0,65.0,17.0,8.0,0.0,1.0,,1.0,,2.0,,,1.0
822,1.0,2.0,7.0,7.0,12.0,1.0,1.0,1.0,2.0,,,1.0,,,,1.0
823,1.0,3.0,3.0,4.0,31.0,9.0,5.0,1.0,3.0,,,1.0,,,,1.0
824,3.0,4.0,11.0,14.0,29.0,6.0,0.0,0.0,1.0,,,1.0,,,,1.0
825,3.0,3.0,4.0,1.0,17.0,1.0,0.0,0.0,2.0,,,,2.0,,,1.0
826,3.0,4.0,7.0,2.0,28.0,6.0,3.0,0.0,1.0,,1.0,,1.0,,,1.0
827,2.0,6.0,9.0,13.0,130.0,40.0,13.0,2.0,6.0,1.0,,3.0,1.0,,,1.0
828,2.0,4.0,6.0,2.0,15.0,2.0,4.0,0.0,2.0,,,,1.0,,,1.0
829,1.0,2.0,6.0,5.0,21.0,7.0,4.0,1.0,2.0,,1.0,1.0,1.0,,,1.0
830,2.0,2.0,6.0,6.0,18.0,3.0,1.0,1.0,0.0,,,1.0,,,,1.0
831,0.0,1.0,4.0,4.0,13.0,6.0,3.0,2.0,0.0,,,1.0,,,,1.0
832,2.0,3.0,8.0,0.0,26.0,13.0,6.0,1.0,1.0,1.0,,1.0,,,,1.0
833,1.0,1.0,8.0,3.0,19.0,6.0,7.0,1.0,2.0,1.0,1.0,1.0,,,,1.0
834,1.0,1.0,1.0,3.0,72.0,16.0,8.0,1.0,2.0,1.0,1.0,1.0,1.0,,,1.0
835,2.0,3.0,4.0,1.0,17.0,6.0,4.0,1.0,0.0,,,1.0,,,,1.0
836,0.0,1.0,0.0,3.0,43.0,9.0,4.0,2.0,2.0,,,,2.0,,,1.0
837,3.0,6.0,6.0,11.0,16.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
838,2.0,3.0,4.0,3.0,44.0,8.0,5.0,1.0,0.0,,,1.0,,,,1.0
839,2.0,3.0,4.0,21.0,24.0,7.0,4.0,1.0,0.0,,,1.0,,,,1.0
840,3.0,4.0,7.0,0.0,15.0,4.0,3.0,1.0,2.0,1.0,,1.0,,1.0,,1.0
841,2.0,4.0,10.0,12.0,31.0,2.0,2.0,0.0,2.0,,,,2.0,,,1.0
842,2.0,4.0,4.0,8.0,14.0,9.0,4.0,1.0,0.0,,,1.0,,,,1.0
843,2.0,2.0,6.0,15.0,15.0,9.0,4.0,1.0,1.0,,,1.0,,,,1.0
844,1.0,3.0,4.0,3.0,53.0,15.0,5.0,1.0,0.0,,,1.0,,,,1.0
845,1.0,1.0,3.0,34.0,55.0,13.0,4.0,1.0,0.0,,,1.0,,,,1.0
846,2.0,2.0,5.0,10.0,10.0,3.0,3.0,2.0,0.0,,,1.0,,,,1.0
847,1.0,4.0,3.0,0.0,28.0,8.0,3.0,0.0,1.0,1.0,,,1.0,,,1.0
848,3.0,8.0,14.0,10.0,43.0,7.0,3.0,2.0,2.0,,1.0,1.0,,,,1.0
849,2.0,6.0,5.0,4.0,29.0,8.0,4.0,0.0,1.0,,,1.0,,,,1.0
850,1.0,2.0,5.0,7.0,50.0,10.0,7.0,1.0,0.0,,,1.0,,,,1.0
851,1.0,2.0,5.0,14.0,44.0,17.0,6.0,0.0,2.0,,,,2.0,,,1.0
852,3.0,8.0,20.0,29.0,57.0,18.0,8.0,1.0,1.0,,,1.0,2.0,1.0,,1.0
853,2.0,4.0,4.0,8.0,15.0,2.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0
854,2.0,5.0,6.0,8.0,29.0,6.0,2.0,0.0,1.0,,,,1.0,,,1.0
855,1.0,1.0,1.0,25.0,55.0,13.0,1.0,0.0,1.0,,,,1.0,,,1.0
856,3.0,10.0,15.0,21.0,57.0,16.0,3.0,1.0,5.0,,1.0,1.0,1.0,,,1.0
857,3.0,5.0,8.0,4.0,10.0,0.0,0.0,1.0,1.0,,,1.0,,,,1.0
858,1.0,2.0,8.0,5.0,74.0,10.0,2.0,0.0,3.0,,,1.0,1.0,,,1.0
859,2.0,7.0,10.0,6.0,56.0,21.0,7.0,0.0,3.0,1.0,,1.0,1.0,,,1.0
860,4.0,5.0,7.0,0.0,23.0,5.0,1.0,0.0,2.0,,,1.0,,,,1.0
861,0.0,4.0,9.0,2.0,5.0,4.0,4.0,1.0,3.0,,,1.0,,,,1.0
862,2.0,4.0,10.0,10.0,45.0,8.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0
863,2.0,3.0,3.0,7.0,30.0,10.0,3.0,0.0,1.0,,1.0,1.0,,,,1.0
864,2.0,3.0,4.0,13.0,47.0,4.0,2.0,1.0,0.0,,,1.0,,,,1.0
865,2.0,4.0,4.0,3.0,12.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
866,2.0,3.0,5.0,3.0,15.0,6.0,4.0,0.0,2.0,,,,1.0,,,1.0
867,0.0,2.0,0.0,17.0,50.0,19.0,4.0,1.0,0.0,1.0,,1.0,,,,1.0
868,2.0,3.0,8.0,12.0,20.0,5.0,2.0,1.0,1.0,,,1.0,,,,1.0
869,1.0,1.0,2.0,4.0,18.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
870,1.0,3.0,3.0,4.0,20.0,3.0,3.0,0.0,6.0,,,,2.0,,,1.0
871,0.0,1.0,3.0,1.0,28.0,8.0,5.0,0.0,2.0,,,1.0,,,,1.0
872,1.0,5.0,10.0,18.0,59.0,30.0,19.0,0.0,4.0,,1.0,1.0,1.0,,,1.0
873,4.0,6.0,7.0,2.0,8.0,2.0,2.0,1.0,0.0,,,1.0,,,,1.0
874,2.0,6.0,10.0,1.0,62.0,16.0,6.0,0.0,4.0,1.0,,,3.0,,,1.0
875,4.0,7.0,12.0,11.0,30.0,7.0,2.0,0.0,2.0,,,1.0,,,,1.0
876,1.0,3.0,12.0,32.0,112.0,27.0,12.0,1.0,0.0,,2.0,2.0,,,,1.0
877,0.0,0.0,6.0,2.0,23.0,5.0,4.0,0.0,1.0,,,,1.0,,,1.0
878,2.0,4.0,6.0,2.0,14.0,9.0,2.0,1.0,0.0,,,1.0,,,,1.0
879,1.0,2.0,8.0,7.0,46.0,16.0,8.0,1.0,0.0,,,1.0,,,,1.0
880,3.0,7.0,14.0,10.0,47.0,13.0,5.0,2.0,2.0,,,,1.0,,,1.0
881,3.0,4.0,5.0,1.0,18.0,4.0,2.0,1.0,1.0,,,1.0,,,,1.0
882,2.0,4.0,7.0,2.0,10.0,2.0,1.0,0.0,3.0,,,1.0,1.0,,,1.0
883,3.0,6.0,7.0,8.0,19.0,9.0,3.0,0.0,2.0,1.0,,,2.0,,,1.0
884,0.0,2.0,3.0,5.0,25.0,5.0,2.0,1.0,1.0,,,1.0,,,,1.0
885,2.0,3.0,5.0,13.0,48.0,17.0,3.0,4.0,1.0,,,2.0,,,,1.0
886,1.0,1.0,2.0,3.0,22.0,3.0,2.0,0.0,4.0,,,,2.0,,,1.0
887,2.0,4.0,8.0,9.0,18.0,6.0,3.0,1.0,2.0,,,1.0,,,,1.0
888,2.0,2.0,3.0,13.0,20.0,6.0,2.0,1.0,0.0,1.0,,1.0,,,,1.0
889,2.0,2.0,3.0,0.0,10.0,5.0,2.0,0.0,1.0,,,1.0,,,,1.0
890,2.0,2.0,2.0,6.0,39.0,11.0,3.0,2.0,3.0,,,1.0,,,,1.0
891,1.0,1.0,1.0,6.0,14.0,3.0,2.0,1.0,0.0,,1.0,1.0,,,,1.0
892,1.0,3.0,3.0,12.0,49.0,11.0,3.0,0.0,3.0,,,1.0,,,,1.0
893,1.0,2.0,5.0,10.0,44.0,8.0,3.0,1.0,2.0,,,1.0,,,,1.0
894,4.0,6.0,7.0,5.0,11.0,3.0,2.0,1.0,2.0,,,1.0,,,,1.0
895,4.0,7.0,7.0,5.0,8.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
896,0.0,0.0,5.0,3.0,33.0,18.0,8.0,0.0,0.0,2.0,,,,1.0,,1.0
897,3.0,5.0,7.0,5.0,40.0,10.0,4.0,0.0,3.0,,,,3.0,,,1.0
898,3.0,4.0,8.0,4.0,18.0,5.0,3.0,3.0,1.0,,,1.0,,,,1.0
899,3.0,4.0,7.0,13.0,30.0,12.0,1.0,1.0,0.0,1.0,,1.0,,,,1.0
900,3.0,4.0,11.0,9.0,69.0,23.0,6.0,2.0,1.0,1.0,,1.0,,1.0,,1.0
901,1.0,2.0,3.0,8.0,36.0,8.0,5.0,1.0,1.0,,,1.0,,,,1.0
902,1.0,6.0,4.0,2.0,17.0,4.0,4.0,1.0,0.0,,,1.0,,,,1.0
903,2.0,2.0,4.0,7.0,23.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,1.0
904,0.0,1.0,2.0,15.0,59.0,26.0,11.0,1.0,1.0,,1.0,1.0,,,,1.0
905,3.0,5.0,7.0,3.0,18.0,6.0,2.0,0.0,2.0,,,1.0,1.0,,,1.0
906,3.0,6.0,8.0,6.0,36.0,16.0,4.0,0.0,3.0,2.0,,1.0,,,,1.0
907,3.0,5.0,7.0,1.0,18.0,10.0,4.0,1.0,0.0,,,1.0,,,,1.0
908,3.0,7.0,8.0,7.0,19.0,17.0,3.0,1.0,2.0,,,1.0,,,,1.0
909,1.0,2.0,6.0,7.0,19.0,4.0,2.0,0.0,2.0,,,,1.0,,,1.0
910,3.0,3.0,4.0,23.0,13.0,1.0,0.0,1.0,2.0,,,1.0,,,,1.0
911,2.0,4.0,8.0,9.0,33.0,7.0,2.0,0.0,3.0,1.0,,,2.0,,,1.0
912,2.0,5.0,7.0,10.0,44.0,20.0,5.0,2.0,0.0,,,1.0,,,,1.0
913,3.0,4.0,5.0,3.0,7.0,1.0,1.0,1.0,0.0,,,1.0,,,,1.0
914,2.0,2.0,4.0,7.0,54.0,17.0,6.0,1.0,1.0,,,1.0,,,,1.0
915,3.0,7.0,6.0,1.0,7.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
916,2.0,4.0,8.0,3.0,11.0,5.0,2.0,2.0,0.0,,,1.0,,,,1.0
917,2.0,4.0,3.0,5.0,22.0,4.0,2.0,1.0,1.0,,,1.0,,,,1.0
918,1.0,3.0,4.0,7.0,54.0,13.0,1.0,1.0,1.0,3.0,,1.0,1.0,,,1.0
919,3.0,3.0,4.0,6.0,29.0,3.0,1.0,1.0,4.0,,,2.0,,,,1.0
920,0.0,0.0,0.0,16.0,26.0,10.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0
921,3.0,4.0,8.0,0.0,19.0,6.0,1.0,0.0,1.0,,,,1.0,,,1.0
922,2.0,4.0,10.0,15.0,62.0,15.0,3.0,0.0,2.0,,,1.0,,,,1.0
923,3.0,10.0,21.0,8.0,37.0,13.0,4.0,1.0,1.0,,,1.0,,,,1.0
924,3.0,5.0,8.0,3.0,34.0,5.0,7.0,1.0,3.0,,,1.0,,,,1.0
925,1.0,3.0,6.0,1.0,36.0,10.0,5.0,0.0,0.0,1.0,,,,1.0,,1.0
926,4.0,4.0,12.0,1.0,14.0,9.0,1.0,1.0,1.0,,,1.0,,,,1.0
927,2.0,4.0,7.0,12.0,40.0,6.0,3.0,0.0,5.0,1.0,1.0,,2.0,,,1.0
928,2.0,3.0,6.0,17.0,65.0,15.0,3.0,3.0,1.0,,,1.0,,,,1.0
929,3.0,5.0,5.0,2.0,9.0,3.0,2.0,1.0,2.0,,,1.0,,,,1.0
930,2.0,3.0,7.0,3.0,28.0,9.0,3.0,0.0,1.0,,,,1.0,,,1.0
931,4.0,10.0,18.0,1.0,20.0,12.0,5.0,1.0,0.0,,1.0,1.0,,,,1.0
932,1.0,2.0,2.0,10.0,41.0,7.0,4.0,1.0,2.0,,,1.0,1.0,,,1.0
933,1.0,1.0,7.0,9.0,33.0,12.0,6.0,1.0,0.0,,,1.0,,,,1.0
934,1.0,3.0,6.0,5.0,23.0,7.0,8.0,1.0,0.0,,,1.0,,,,1.0
935,3.0,7.0,9.0,16.0,19.0,8.0,2.0,1.0,0.0,,,1.0,,,,1.0
936,0.0,0.0,0.0,20.0,129.0,36.0,8.0,4.0,2.0,,,1.0,,,,1.0
937,1.0,2.0,3.0,5.0,22.0,5.0,3.0,0.0,2.0,,,,1.0,,,1.0
938,0.0,0.0,3.0,8.0,46.0,7.0,4.0,0.0,1.0,,,1.0,,,,1.0
939,3.0,5.0,7.0,2.0,15.0,7.0,5.0,1.0,1.0,,,1.0,,,,1.0
940,0.0,0.0,2.0,27.0,87.0,34.0,21.0,3.0,6.0,,1.0,3.0,,,,1.0
941,1.0,1.0,3.0,2.0,26.0,5.0,4.0,0.0,2.0,,,1.0,,,,1.0
942,2.0,5.0,11.0,7.0,40.0,20.0,6.0,0.0,1.0,,,1.0,,,,1.0
943,2.0,5.0,8.0,14.0,74.0,17.0,8.0,0.0,3.0,,,1.0,1.0,,,1.0
944,1.0,1.0,7.0,7.0,23.0,7.0,3.0,2.0,2.0,,,2.0,,,,1.0
945,1.0,2.0,4.0,6.0,16.0,9.0,5.0,1.0,0.0,,,1.0,,,,1.0
946,3.0,6.0,9.0,9.0,16.0,2.0,2.0,1.0,0.0,,,1.0,,,,1.0
947,3.0,3.0,6.0,4.0,34.0,12.0,4.0,1.0,3.0,1.0,,1.0,,1.0,,1.0
948,2.0,3.0,3.0,3.0,7.0,2.0,1.0,1.0,1.0,,,1.0,,,,1.0
949,2.0,3.0,3.0,2.0,11.0,2.0,1.0,1.0,1.0,,,1.0,,,,1.0
950,1.0,3.0,8.0,1.0,48.0,7.0,3.0,0.0,4.0,,,,2.0,,,1.0
951,3.0,4.0,8.0,5.0,24.0,6.0,1.0,1.0,1.0,,,1.0,,,,1.0
952,0.0,0.0,0.0,7.0,87.0,29.0,16.0,2.0,7.0,,1.0,1.0,,,,1.0
953,3.0,8.0,15.0,15.0,39.0,6.0,6.0,1.0,1.0,,,1.0,,,,1.0
954,1.0,4.0,10.0,5.0,30.0,6.0,3.0,1.0,0.0,1.0,,1.0,,,,1.0
955,3.0,6.0,9.0,7.0,19.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
956,1.0,5.0,12.0,54.0,112.0,23.0,7.0,2.0,1.0,,,1.0,,,,1.0
957,0.0,1.0,5.0,5.0,24.0,9.0,6.0,1.0,0.0,,,1.0,,,,1.0
958,2.0,4.0,3.0,5.0,18.0,3.0,2.0,1.0,2.0,,,1.0,1.0,,,1.0
959,2.0,4.0,9.0,11.0,14.0,4.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
960,3.0,5.0,11.0,5.0,52.0,7.0,2.0,0.0,3.0,,,,1.0,,,1.0
961,2.0,3.0,8.0,5.0,32.0,7.0,3.0,2.0,1.0,,,2.0,1.0,,,1.0
962,2.0,5.0,6.0,0.0,50.0,7.0,4.0,0.0,3.0,,,,1.0,,,1.0
963,1.0,5.0,8.0,17.0,67.0,23.0,3.0,3.0,3.0,,1.0,1.0,,,,1.0
964,2.0,2.0,2.0,2.0,23.0,2.0,2.0,0.0,3.0,,,1.0,,,,1.0
965,3.0,3.0,4.0,6.0,16.0,5.0,2.0,1.0,2.0,,,1.0,,,,1.0
966,2.0,5.0,9.0,12.0,42.0,8.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0
967,2.0,6.0,11.0,17.0,50.0,13.0,5.0,2.0,0.0,,,1.0,,,,1.0
968,1.0,4.0,7.0,16.0,39.0,19.0,6.0,2.0,1.0,,,1.0,1.0,,,1.0
969,2.0,2.0,4.0,2.0,27.0,7.0,6.0,1.0,1.0,,,1.0,,,,1.0
970,3.0,5.0,5.0,1.0,5.0,0.0,2.0,1.0,1.0,,,1.0,,,,1.0
971,1.0,3.0,5.0,19.0,62.0,18.0,5.0,1.0,0.0,,,1.0,,,,1.0
972,2.0,4.0,4.0,0.0,36.0,12.0,5.0,0.0,1.0,,,,1.0,,,1.0
973,2.0,5.0,6.0,5.0,43.0,7.0,5.0,2.0,6.0,,1.0,1.0,,,,1.0
974,2.0,4.0,7.0,10.0,31.0,10.0,2.0,1.0,0.0,2.0,,1.0,,,,1.0
975,3.0,4.0,8.0,13.0,52.0,9.0,6.0,1.0,0.0,,,1.0,,,,1.0
976,2.0,4.0,5.0,0.0,40.0,10.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0
977,1.0,3.0,2.0,19.0,72.0,17.0,8.0,0.0,2.0,,,,1.0,,,1.0
978,3.0,5.0,7.0,1.0,15.0,7.0,3.0,1.0,2.0,,,1.0,,,,1.0
979,3.0,9.0,9.0,27.0,72.0,7.0,3.0,1.0,2.0,,,1.0,,,,1.0
980,2.0,4.0,4.0,0.0,17.0,2.0,0.0,0.0,2.0,,,,1.0,,,1.0
981,1.0,2.0,5.0,6.0,17.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
982,3.0,6.0,10.0,10.0,19.0,6.0,3.0,1.0,1.0,,,1.0,,,,1.0
983,2.0,2.0,5.0,11.0,18.0,5.0,2.0,1.0,0.0,,,1.0,,,,1.0
984,1.0,2.0,10.0,22.0,58.0,14.0,10.0,2.0,2.0,1.0,1.0,1.0,1.0,,,1.0
985,1.0,4.0,8.0,14.0,53.0,10.0,6.0,0.0,1.0,,,1.0,,,,1.0
986,1.0,1.0,4.0,13.0,41.0,4.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
987,2.0,4.0,7.0,9.0,20.0,6.0,5.0,1.0,0.0,,,1.0,,,,1.0
988,3.0,7.0,9.0,6.0,28.0,17.0,7.0,0.0,1.0,1.0,,1.0,,1.0,,1.0
989,2.0,5.0,5.0,3.0,70.0,14.0,5.0,1.0,6.0,,,1.0,1.0,,,1.0
990,1.0,5.0,8.0,16.0,43.0,10.0,4.0,1.0,2.0,,,1.0,,,,1.0
991,3.0,5.0,9.0,8.0,17.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
992,2.0,3.0,7.0,14.0,40.0,6.0,0.0,1.0,1.0,,,1.0,,,,1.0
993,1.0,3.0,2.0,7.0,56.0,12.0,4.0,2.0,2.0,1.0,,1.0,,,,1.0
994,1.0,1.0,7.0,29.0,102.0,19.0,9.0,4.0,1.0,,,2.0,2.0,,,1.0
995,2.0,5.0,9.0,3.0,28.0,9.0,3.0,0.0,2.0,,,,1.0,,,1.0
996,0.0,2.0,6.0,18.0,26.0,4.0,3.0,1.0,1.0,,,1.0,,,,1.0
997,4.0,5.0,11.0,4.0,58.0,14.0,2.0,0.0,3.0,,,1.0,,,,1.0
998,1.0,2.0,4.0,7.0,36.0,11.0,6.0,0.0,3.0,,,,1.0,,,1.0
999,2.0,5.0,7.0,5.0,61.0,13.0,4.0,0.0,2.0,,,1.0,,,,1.0
